"","x","y","z","class"
"3313",0.255126953125,0.597900390625,0.820556640625,3
"3314",0.2554931640625,0.5872802734375,0.831298828125,3
"3315",0.25341796875,0.598388671875,0.8314208984375,3
"3316",0.2332763671875,0.597412109375,0.8355712890625,3
"3317",0.25439453125,0.5885009765625,0.8123779296875,3
"3318",0.2457275390625,0.5894775390625,0.8087158203125,3
"3319",0.255615234375,0.5966796875,0.821533203125,3
"3320",0.25634765625,0.5888671875,0.8353271484375,3
"3321",0.242431640625,0.600830078125,0.83251953125,3
"3322",0.256591796875,0.599853515625,0.8316650390625,3
"3323",0.2327880859375,0.589111328125,0.822509765625,3
"3324",0.254638671875,0.5875244140625,0.8294677734375,3
"3325",0.254150390625,0.595947265625,0.834228515625,3
"3326",0.2528076171875,0.60107421875,0.830810546875,3
"3327",0.2529296875,0.5867919921875,0.811767578125,3
"3328",0.242431640625,0.5859375,0.8084716796875,3
"3329",0.243408203125,0.58740234375,0.8121337890625,3
"3330",0.2559814453125,0.6014404296875,0.833740234375,3
"3331",0.2554931640625,0.5977783203125,0.8319091796875,3
"3332",0.253173828125,0.5914306640625,0.81201171875,3
"3333",0.250244140625,0.6107177734375,0.8343505859375,3
"3334",0.2320556640625,0.5953369140625,0.8118896484375,3
"3335",0.256591796875,0.590087890625,0.8072509765625,3
"3336",0.2552490234375,0.59765625,0.8345947265625,3
"3337",0.2569580078125,0.586181640625,0.8114013671875,3
"3338",0.2574462890625,0.58984375,0.8118896484375,3
"3339",0.2528076171875,0.597900390625,0.8111572265625,3
"3340",0.24267578125,0.598876953125,0.8232421875,3
"3341",0.2532958984375,0.599609375,0.8343505859375,3
"3342",0.2421875,0.601318359375,0.829833984375,3
"3343",0.25732421875,0.5997314453125,0.8309326171875,3
"3344",0.253173828125,0.5997314453125,0.8349609375,3
"3345",0.250244140625,0.593994140625,0.831298828125,3
"3346",0.2562255859375,0.5872802734375,0.8349609375,3
"3347",0.2540283203125,0.5997314453125,0.8328857421875,3
"3348",0.2523193359375,0.5970458984375,0.83056640625,3
"3349",0.246337890625,0.588134765625,0.8284912109375,3
"3350",0.2576904296875,0.58642578125,0.82080078125,3
"3351",0.232421875,0.5989990234375,0.8209228515625,3
"3352",0.2550048828125,0.6004638671875,0.822021484375,3
"3353",0.24462890625,0.587158203125,0.8260498046875,3
"3354",0.2550048828125,0.5894775390625,0.829833984375,3
"3355",0.2537841796875,0.601318359375,0.834716796875,3
"3356",0.2542724609375,0.5975341796875,0.83056640625,3
"3357",0.2515869140625,0.598388671875,0.835205078125,3
"3358",0.254638671875,0.60009765625,0.831787109375,3
"3359",0.25390625,0.5968017578125,0.8299560546875,3
"3360",0.252685546875,0.5994873046875,0.8321533203125,3
"3361",0.232666015625,0.594970703125,0.83203125,3
"3362",0.2506103515625,0.5987548828125,0.835693359375,3
"3363",0.2342529296875,0.601318359375,0.831298828125,3
"3364",0.257568359375,0.6005859375,0.8306884765625,3
"3365",0.2550048828125,0.5982666015625,0.8341064453125,3
"3366",0.2427978515625,0.5867919921875,0.8330078125,3
"3367",0.2535400390625,0.5882568359375,0.828125,3
"3368",0.2340087890625,0.5986328125,0.82177734375,3
"3369",0.250732421875,0.5972900390625,0.8214111328125,3
"3370",0.255859375,0.5989990234375,0.809814453125,3
"3371",0.24951171875,0.5994873046875,0.81201171875,3
"3372",0.270263671875,0.5953369140625,0.8323974609375,3
"3373",0.2662353515625,0.587890625,0.830078125,3
"3374",0.268798828125,0.5889892578125,0.829833984375,3
"3375",0.2684326171875,0.597900390625,0.834228515625,3
"3376",0.2989501953125,0.589111328125,0.793212890625,3
"3377",0.2681884765625,0.5977783203125,0.8358154296875,3
"3378",0.249267578125,0.59912109375,0.82958984375,3
"3379",0.2467041015625,0.59765625,0.8328857421875,3
"3380",0.2607421875,0.6002197265625,0.81005859375,3
"3381",0.2445068359375,0.5775146484375,0.810791015625,3
"3382",0.247314453125,0.5753173828125,0.8297119140625,3
"3383",0.24951171875,0.595703125,0.8106689453125,3
"3384",0.26806640625,0.591064453125,0.80615234375,3
"3385",0.266845703125,0.5948486328125,0.811767578125,3
"3386",0.243896484375,0.59375,0.8123779296875,3
"3387",0.2454833984375,0.600341796875,0.808349609375,3
"3388",0.269775390625,0.5966796875,0.8323974609375,3
"3389",0.2462158203125,0.59619140625,0.811767578125,3
"3390",0.244140625,0.5997314453125,0.833251953125,3
"3391",0.2672119140625,0.5859375,0.8123779296875,3
"3392",0.2470703125,0.577880859375,0.810791015625,3
"3393",0.2669677734375,0.599853515625,0.829345703125,3
"3394",0.248779296875,0.6004638671875,0.830322265625,3
"3395",0.268310546875,0.5997314453125,0.8304443359375,3
"3396",0.2666015625,0.599609375,0.83154296875,3
"3397",0.2462158203125,0.577392578125,0.833251953125,3
"3398",0.24658203125,0.5870361328125,0.812255859375,3
"3399",0.266845703125,0.5860595703125,0.833740234375,3
"3400",0.2686767578125,0.5997314453125,0.8328857421875,3
"3401",0.243896484375,0.5950927734375,0.8214111328125,3
"3402",0.258056640625,0.5888671875,0.811279296875,3
"3403",0.2669677734375,0.5772705078125,0.829345703125,3
"3404",0.2659912109375,0.5980224609375,0.8284912109375,3
"3405",0.2493896484375,0.5870361328125,0.811279296875,3
"3406",0.2705078125,0.587890625,0.828125,3
"3407",0.27685546875,0.0947265625,0.7498779296875,3
"3408",0.4307861328125,-0.159912109375,0.6629638671875,3
"3409",0.132568359375,0.507568359375,0.9259033203125,3
"3410",0.1209716796875,0.4986572265625,0.9124755859375,3
"3411",0.1036376953125,0.522705078125,0.900390625,3
"3412",0.126708984375,0.4959716796875,0.901123046875,3
"3413",0.109130859375,0.4970703125,0.8994140625,3
"3414",0.1319580078125,0.49755859375,0.903076171875,3
"3415",0.1175537109375,0.4947509765625,0.9124755859375,3
"3416",0.1292724609375,0.496826171875,0.912109375,3
"3417",0.1312255859375,0.5189208984375,0.8994140625,3
"3418",0.11962890625,0.4959716796875,0.9129638671875,3
"3419",0.1314697265625,0.49609375,0.90283203125,3
"3420",0.1275634765625,0.49853515625,0.90380859375,3
"3421",0.1312255859375,0.496826171875,0.9071044921875,3
"3422",0.131103515625,0.4986572265625,0.91015625,3
"3423",0.1092529296875,0.4991455078125,0.905029296875,3
"3424",0.1326904296875,0.49462890625,0.9027099609375,3
"3425",0.1270751953125,0.5213623046875,0.9007568359375,3
"3426",0.1297607421875,0.49560546875,0.9022216796875,3
"3427",0.1326904296875,0.4981689453125,0.904052734375,3
"3428",0.1217041015625,0.5211181640625,0.898681640625,3
"3429",0.12841796875,0.5064697265625,0.912841796875,3
"3430",0.129638671875,0.51708984375,0.92529296875,3
"3431",0.121826171875,0.51708984375,0.9068603515625,3
"3432",0.12744140625,0.494140625,0.89990234375,3
"3433",0.11767578125,0.4949951171875,0.9091796875,3
"3434",0.12158203125,0.4947509765625,0.8994140625,3
"3435",0.1285400390625,0.493408203125,0.9019775390625,3
"3436",0.131103515625,0.496826171875,0.911865234375,3
"3437",0.119384765625,0.5157470703125,0.9139404296875,3
"3438",0.1197509765625,0.49365234375,0.903076171875,3
"3439",0.1298828125,0.5076904296875,0.8997802734375,3
"3440",0.128987630208333,0.502237955729167,0.905598958333333,3
"3441",0.1182861328125,0.4935302734375,0.9013671875,3
"3442",0.1298828125,0.5068359375,0.9014892578125,3
"3443",0.1292724609375,0.5159912109375,0.9219970703125,3
"3444",0.131103515625,0.5068359375,0.900390625,3
"3445",0.1171875,0.4930419921875,0.8988037109375,3
"3446",0.13232421875,0.50732421875,0.912353515625,3
"3447",0.122314453125,0.52001953125,0.9222412109375,3
"3448",0.1181640625,0.5196533203125,0.9111328125,3
"3449",0.12567138671875,0.49664306640625,0.89874267578125,3
"3450",0.12493896484375,0.5048828125,0.90570068359375,3
"3451",0.1177978515625,0.5186767578125,0.9019775390625,3
"3452",0.129150390625,0.4947509765625,0.89892578125,3
"3453",0.1326904296875,0.497314453125,0.9014892578125,3
"3454",0.1302490234375,0.4931640625,0.8994140625,3
"3455",0.1202392578125,0.4959716796875,0.8994140625,3
"3456",0.127685546875,0.5167236328125,0.8905029296875,3
"3457",0.122314453125,0.4949951171875,0.89892578125,3
"3458",0.117431640625,0.4951171875,0.9127197265625,3
"3459",0.119873046875,0.4976806640625,0.905029296875,3
"3460",0.119873046875,0.49462890625,0.901123046875,3
"3461",0.1199951171875,0.498291015625,0.9041748046875,3
"3462",0.118896484375,0.494384765625,0.903564453125,3
"3463",0.132080078125,0.4945068359375,0.9117431640625,3
"3464",0.12353515625,0.4981689453125,0.9117431640625,3
"3465",0.1171875,0.492919921875,0.90380859375,3
"3466",0.119384765625,0.4954833984375,0.9029541015625,3
"3467",0.1309814453125,0.5052490234375,0.9122314453125,3
"3468",0.118896484375,0.497802734375,0.911376953125,3
"3469",0.1226806640625,0.4976806640625,0.902099609375,3
"3470",0.1243896484375,0.496826171875,0.9119873046875,3
"3471",0.1175537109375,0.494384765625,0.899658203125,3
"3472",0.1314697265625,0.5072021484375,0.9237060546875,3
"3473",0.129150390625,0.4959716796875,0.90185546875,3
"3474",0.12939453125,0.494140625,0.9007568359375,3
"3475",0.1314697265625,0.49462890625,0.8992919921875,3
"3476",0.130126953125,0.49456787109375,0.90264892578125,3
"3477",0.1187744140625,0.5062255859375,0.8992919921875,3
"3478",0.1190185546875,0.4986572265625,0.900634765625,3
"3479",0.124267578125,0.4927978515625,0.911865234375,3
"3480",0.1175537109375,0.4974365234375,0.912353515625,3
"3481",0.1307373046875,0.5076904296875,0.923095703125,3
"3482",0.119873046875,0.5045166015625,0.904296875,3
"3483",0.1221923828125,0.4984130859375,0.9022216796875,3
"3484",0.1287841796875,0.4930419921875,0.898681640625,3
"3485",0.13037109375,0.4951171875,0.8995361328125,3
"3486",0.1197509765625,0.4957275390625,0.898681640625,3
"3487",0.13037109375,0.5047607421875,0.9029541015625,3
"3488",0.13134765625,0.4930419921875,0.9051513671875,3
"3489",0.1182861328125,0.5189208984375,0.9228515625,3
"3490",0.1220703125,0.4967041015625,0.9100341796875,3
"3491",0.1241455078125,0.50732421875,0.9022216796875,3
"3492",0.1182861328125,0.4930419921875,0.908935546875,3
"3493",0.1209716796875,0.4962158203125,0.9046630859375,3
"3494",0.131103515625,0.494873046875,0.912109375,3
"3495",0.11962890625,0.49658203125,0.921875,3
"3496",0.11865234375,0.49609375,0.9019775390625,3
"3497",0.131591796875,0.4927978515625,0.9039306640625,3
"3498",0.13037109375,0.4957275390625,0.913818359375,3
"3499",0.1239013671875,0.494384765625,0.900146484375,3
"3500",0.1240234375,0.505615234375,0.92333984375,3
"3501",0.1314697265625,0.498046875,0.8984375,3
"3502",0.1236572265625,0.517333984375,0.903564453125,3
"3503",0.131591796875,0.5045166015625,0.899169921875,3
"3504",0.11865234375,0.4952392578125,0.90380859375,3
"3505",0.12530517578125,0.492919921875,0.90570068359375,3
"3506",0.11962890625,0.4940185546875,0.913330078125,3
"3507",0.126220703125,0.4957275390625,0.903564453125,3
"3508",0.12255859375,0.5223388671875,0.90087890625,3
"3509",0.1231689453125,0.4921875,0.9002685546875,3
"3510",0.1177978515625,0.507080078125,0.904296875,3
"3511",0.1185302734375,0.493408203125,0.8988037109375,3
"3512",0.1317138671875,0.5045166015625,0.9049072265625,3
"3513",0.1312255859375,0.50537109375,0.906005859375,3
"3514",0.1221923828125,0.4991455078125,0.908203125,3
"3515",0.123046875,0.4990234375,0.8984375,3
"3516",0.12060546875,0.4940185546875,0.9002685546875,3
"3517",0.1221923828125,0.4937744140625,0.902587890625,3
"3518",0.119873046875,0.5052490234375,0.8992919921875,3
"3519",0.119140625,0.4979248046875,0.902099609375,3
"3520",0.1175537109375,0.5072021484375,0.8995361328125,3
"3521",0.1322021484375,0.497314453125,0.903076171875,3
"3522",0.11865234375,0.4923095703125,0.901611328125,3
"3523",0.11962890625,0.5072021484375,0.9041748046875,3
"3524",0.12060546875,0.498046875,0.9117431640625,3
"3525",0.1290283203125,0.492919921875,0.899169921875,3
"3526",0.14208984375,0.507080078125,0.9017333984375,3
"3527",0.120361328125,0.496337890625,0.90478515625,3
"3528",0.1287841796875,0.495849609375,0.903076171875,3
"3529",0.1217041015625,0.5030517578125,0.902587890625,3
"3530",0.12109375,0.515869140625,0.8995361328125,3
"3531",0.1224365234375,0.4931640625,0.89892578125,3
"3532",0.119384765625,0.4942626953125,0.900390625,3
"3533",0.1309814453125,0.4991455078125,0.912841796875,3
"3534",0.119140625,0.4942626953125,0.90185546875,3
"3535",0.1182861328125,0.49755859375,0.9014892578125,3
"3536",0.1317138671875,0.49365234375,0.9014892578125,3
"3537",0.1192626953125,0.498291015625,0.9097900390625,3
"3538",0.1319580078125,0.4935302734375,0.9051513671875,3
"3539",0.1175537109375,0.5064697265625,0.900390625,3
"3540",0.1187744140625,0.4991455078125,0.8985595703125,3
"3541",0.117431640625,0.5057373046875,0.900634765625,3
"3542",0.132568359375,0.494384765625,0.8985595703125,3
"3543",0.12109375,0.497802734375,0.9005126953125,3
"3544",0.128662109375,0.494873046875,0.9034423828125,3
"3545",0.1181640625,0.5045166015625,0.9134521484375,3
"3546",0.11865234375,0.5067138671875,0.8984375,3
"3547",0.1217041015625,0.49267578125,0.9134521484375,3
"3548",0.119384765625,0.4947509765625,0.9033203125,3
"3549",0.1207275390625,0.493896484375,0.9091796875,3
"3550",0.1324462890625,0.504150390625,0.902587890625,3
"3551",0.1279296875,0.4947509765625,0.905029296875,3
"3552",0.1324462890625,0.4964599609375,0.928955078125,3
"3553",0.1201171875,0.505615234375,0.901123046875,3
"3554",0.128173828125,0.5045166015625,0.9049072265625,3
"3555",0.119873046875,0.5048828125,0.9033203125,3
"3556",0.11962890625,0.503173828125,0.8992919921875,3
"3557",0.132080078125,0.5042724609375,0.903076171875,3
"3558",0.127685546875,0.504150390625,0.9222412109375,3
"3559",0.1204833984375,0.4935302734375,0.8992919921875,3
"3560",0.13134765625,0.50537109375,0.900634765625,3
"3561",0.118896484375,0.494873046875,0.9227294921875,3
"3562",0.122314453125,0.504638671875,0.905029296875,3
"3563",0.1173095703125,0.492431640625,0.8988037109375,3
"3564",0.11962890625,0.5052490234375,0.90380859375,3
"3565",0.1173095703125,0.5054931640625,0.9229736328125,3
"3566",0.1317138671875,0.4935302734375,0.9027099609375,3
"3567",0.1192626953125,0.4930419921875,0.925537109375,3
"3568",0.1224365234375,0.495361328125,0.9005126953125,3
"3569",0.1187744140625,0.493896484375,0.90380859375,3
"3570",0.1217041015625,0.494384765625,0.9129638671875,3
"3571",0.132568359375,0.5054931640625,0.905517578125,3
"3572",0.1263427734375,0.4923095703125,0.9219970703125,3
"3573",0.1239013671875,0.5068359375,0.9124755859375,3
"3574",0.121337890625,0.48388671875,0.923828125,3
"3575",0.122802734375,0.5064697265625,0.905517578125,3
"3576",0.11767578125,0.5074462890625,0.9044189453125,3
"3577",0.13232421875,0.5064697265625,0.902587890625,3
"3578",0.118408203125,0.5042724609375,0.9033203125,3
"3579",0.1424560546875,0.4923095703125,0.9013671875,3
"3580",0.1182861328125,0.4964599609375,0.92333984375,3
"3581",0.1285400390625,0.5047607421875,0.9058837890625,3
"3582",0.119873046875,0.5076904296875,0.904052734375,3
"3583",0.120849609375,0.5037841796875,0.90155029296875,3
"3584",0.1241455078125,0.5072021484375,0.9229736328125,3
"3585",0.1197509765625,0.5050048828125,0.92236328125,3
"3586",0.1275634765625,0.505615234375,0.905517578125,3
"3587",0.1414794921875,0.493896484375,0.8995361328125,3
"3588",0.1214599609375,0.5067138671875,0.9017333984375,3
"3589",0.1226806640625,0.505859375,0.91357421875,3
"3590",0.1171875,0.5064697265625,0.921875,3
"3591",0.1207275390625,0.5068359375,0.90234375,3
"3592",0.122802734375,0.5048828125,0.90283203125,3
"3593",0.11865234375,0.4931640625,0.9251708984375,3
"3594",0.13134765625,0.5076904296875,0.9024658203125,3
"3595",0.1177978515625,0.5072021484375,0.927001953125,3
"3596",0.118896484375,0.507080078125,0.9051513671875,3
"3597",0.1177978515625,0.493408203125,0.9219970703125,3
"3598",0.122802734375,0.5068359375,0.899658203125,3
"3599",0.1212158203125,0.4996337890625,0.8988037109375,3
"3600",0.1243896484375,0.4931640625,0.924560546875,3
"3601",0.124267578125,0.4921875,0.9044189453125,3
"3602",0.117431640625,0.5052490234375,0.8995361328125,3
"3603",0.130859375,0.493896484375,0.9056396484375,3
"3604",0.1326904296875,0.504638671875,0.9012451171875,3
"3605",0.12158203125,0.50390625,0.9053955078125,3
"3606",0.1419677734375,0.5067138671875,0.91259765625,3
"3607",0.1324462890625,0.492431640625,0.9019775390625,3
"3608",0.1185302734375,0.5040283203125,0.9049072265625,3
"3609",0.12158203125,0.493896484375,0.90234375,3
"3610",0.1201171875,0.5068359375,0.904052734375,3
"3611",0.12060546875,0.507080078125,0.9052734375,3
"3612",0.1297607421875,0.4937744140625,0.9251708984375,3
"3613",0.12353515625,0.4964599609375,0.9044189453125,3
"3614",0.1083984375,0.495361328125,0.9036865234375,3
"3615",0.12109375,0.5035400390625,0.9005126953125,3
"3616",0.1177978515625,0.4935302734375,0.903564453125,3
"3617",0.12060546875,0.495849609375,0.9036865234375,3
"3618",0.1201171875,0.4952392578125,0.900390625,3
"3619",0.1181640625,0.492919921875,0.9010009765625,3
"3620",0.14404296875,0.4930419921875,0.903076171875,3
"3621",0.1416015625,0.492431640625,0.9007568359375,3
"3622",0.118408203125,0.5074462890625,0.9041748046875,3
"3623",0.1241455078125,0.492431640625,0.91064453125,3
"3624",0.1195068359375,0.50341796875,0.904296875,3
"3625",0.1307373046875,0.4927978515625,0.900390625,3
"3626",0.11865234375,0.49560546875,0.903076171875,3
"3627",0.1202392578125,0.4959716796875,0.9132080078125,3
"3628",0.140625,0.5050048828125,0.9034423828125,3
"3629",0.1202392578125,0.4984130859375,0.912841796875,3
"3630",0.1318359375,0.507568359375,0.901611328125,3
"3631",0.123291015625,0.505859375,0.9052734375,3
"3632",0.120849609375,0.4930419921875,0.9027099609375,3
"3633",0.117431640625,0.5050048828125,0.906005859375,3
"3634",0.123046875,0.507568359375,0.9027099609375,3
"3635",0.1290283203125,0.4964599609375,0.8988037109375,3
"3636",0.1246337890625,0.49658203125,0.902587890625,3
"3637",0.117919921875,0.4921875,0.906005859375,3
"3638",0.120361328125,0.5069580078125,0.91259765625,3
"3639",0.1173095703125,0.492919921875,0.9039306640625,3
"3640",0.12255859375,0.506591796875,0.9019775390625,3
"3641",0.1297607421875,0.502197265625,0.9049072265625,3
"3642",0.1241455078125,0.49755859375,0.8892822265625,3
"3643",0.122802734375,0.4923095703125,0.9139404296875,3
"3644",0.1304931640625,0.5037841796875,0.9039306640625,3
"3645",0.1173095703125,0.493896484375,0.9012451171875,3
"3646",0.1416015625,0.515869140625,0.9010009765625,3
"3647",0.130615234375,0.492919921875,0.904052734375,3
"3648",0.1282958984375,0.4937744140625,0.9044189453125,3
"3649",0.1300048828125,0.494873046875,0.909912109375,3
"3650",0.12158203125,0.5068359375,0.9024658203125,3
"3651",0.1322021484375,0.5050048828125,0.900634765625,3
"3652",0.1182861328125,0.4940185546875,0.910400390625,3
"3653",0.123779296875,0.4967041015625,0.90185546875,3
"3654",0.119384765625,0.493408203125,0.899658203125,3
"3655",0.1171875,0.4940185546875,0.9024658203125,3
"3656",0.132568359375,0.49609375,0.903076171875,3
"3657",0.11865234375,0.5028076171875,0.8992919921875,3
"3658",0.123779296875,0.49462890625,0.92236328125,3
"3659",0.140625,0.498291015625,0.904052734375,3
